have_good_carrier	"0.486
"
have_good_job	"0.852
"
have_intercourse	"0.852
"
have_much	"0.715
"
have_problem	"0.072
"
have_sex	"-0.93
"
have_weapon	"0.774
"
have_word	"-0.67
"
having_nightmare	"-0.84
"
hawaiian_emperor_seamount	"-0.51
"
hawk	"0.038
"
hawk_buteo	"-0.86
"
hawker	"-0.69
"
hawker_aircraft	"-0.81
"
hawkish	"-0.81
"
hawkishness	"-0.63
"
hawkmoon	"0.692
"
hawser	"0.043
"
hay_fever	"0.043
"
hayseed	"-0.82
"
haywire	"-0.92
"
hazard	"-0.72
"
hazard_light	"-0.17
"
hazardous	"0.812
"
hazardous_health	"-0.57
"
hazardous_waste_incinerator	"-0.11
"
hazardous_waste_landfill	"0.581
"
haze	"0.581
"
haziness	"-0.02
"
hazmat_suit	"0.911
"
hazy	"0.629
"
head	"-0.03
"
head_class	"-0.71
"
head_committee	"-0.10
"
head_corporation	"-0.51
"
head_cover	"0.575
"
head_gear	"0.078
"
head_guy	"0.114
"
head_home	"0.045
"
head_honcho	"0.505
"
head_hurt	"0.65
"
head_injury	"-0.13
"
head_louse	"-0.09
"
head_organ	"-0.86
"
head_person	"0.047
"
head_shoulder	"0.045
"
head_smut	"-0.02
"
head_tail	"-0.84
"
head_trauma	"0.096
"
head_wear	"-0.09
"
headache	"0.108
"
headbang	"-0.10
"
headbanger	"0.116
"
headbangers	"-0.59
"
headdress	"0.116
"
headed_lion_tamarin	"0.087
"
headframe	"0.122
"
headgear	"-0.76
"
headhunter	"-0.71
"
headlight	"-0.75
"
headline	"0.49
"
headlines	"0.613
"
headlong	"0.03
"
headquarters	"-0.43
"
headrest	"0.03
"
headstone	"0.108
"
headstrong	"-0.57
"
headway	"-0.74
"
heady	"0.583
"
heady_aroma	"0.762
"
heal	"0.858
"
heal_disease	"0.516
"
heal_injury	"0.304
"
heal_wind	"0.186
"
health	"-0.05
"
health_benefit	"0.549
"
health_care_premium	"-0.02
"
health_care_provider	"-0.13
"
health_fair	"0.639
"
health_food_store	"0.771
"
health_hazard	"-0.02
"
health_improve	"0.771
"
health_insurance	"0.566
"
health_insurance_premium	"-0.13
"
health_issue	"0.755
"
health_problem	"-0.65
"
health_professional	"-0.80
"
healthcare	"0.639
"
healthcare_premium	"-0.11
"
healthful	"-0.13
"
healthful_diet	"0.606
"
healthful_food	"0.831
"
healthful_lifestyle	"-0.85
"
healthfulness	"0.751
"
healthier_alternative	"0.751
"
healthier_choice	"0.751
"
healthier_diet	"0.831
"
healthier_eating_habit	"0.831
"
healthier_food	"0.831
"
healthier_lifestyle	"-0.85
"
healthier_meal	"0.831
"
healthier_option	"-0.85
"
healthier_snack	"-0.85
"
healthiness	"-0.85
"
healthy	"0.751
"
healthy_activity	"0.513
"
healthy_bmi	"0.096
"
healthy_diet	"-0.65
"
healthy_drink	"0.831
"
healthy_eating_habit	"-0.02
"
healthy_eating_plan	"0.831
"
healthy_ecosystem	"0.831
"
healthy_environment	"0.554
"
healthy_food	"0.567
"
healthy_glow	"0.59
"
healthy_habit	"-0.75
"
healthy_life	"0.831
"
healthy_lifestyle	"0.786
"
healthy_lifestyle_change	"0.639
"
healthy_live	"0.831
"
healthy_meal	"0.651
"
healthy_person	"0.831
"
healthy_self_esteem	"0.04
"
healthy_skepticism	"0.776
"
healthy_snack	"-0.54
"
healthy_workplace	"0.635
"
healty	"-0.52
"
heap	"0.094
"
heaping_plate	"-0.26
"
hear	"0.892
"
hear_bad_news	"0.032
"
hear_beautiful_music	"-0.26
"
hear_crowd_go_mad	"0.593
"
hear_funny	"0.024
"
hear_joke	"-0.04
"
hear_live_music	"0.253
"
hear_loss	"0.31
"
hear_loud_sound	"-0.88
"
hear_music	"-0.87
"
hear_news	"0.486
"
hear_newsifact	"0.04
"
hear_noise	"0.041
"
hear_opinion	"0.044
"
hear_sing	"0.259
"
hear_song	"0.628
"
hear_sound	"0.575
"
hear_speech	"0.236
"
hear_story	"0.236
"
hear_voice	"0.52
"
hear_well	"0.058
"
hearing_disorder	"0.046
"
hearing_impairment	"-0.64
"
hearing_voice	"-0.71
"
hears_noise	"-0.51
"
hears_voice	"0.072
"
heart	"-0.51
"
heart_and_soul	"0.175
"
heart_attack	"0.826
"
heart_beat	"-0.81
"
heart_beat_fast	"0.537
"
heart_block	"0.513
"
heart_broken	"-0.77
"
heart_disease	"-0.95
"
heart_failure	"-0.72
"
heart_line	"-0.91
"
heart_palpitation	"0.665
"
heart_problem	"-0.11
"
heart_rate_increase	"-0.72
"
heart_throb	"-0.53
"
heartache	"-0.10
"
heartbeat	"-0.46
"
heartbreak	"0.481
"
heartbreaking	"-0.81
"
heartburn	"-0.43
"
heartburning	"-0.59
"
hearten	"-0.42
"
heartfelt	"0.451
"
heartiness	"0.552
"
heartleaf	"0.538
"
heartless	"-0.61
"
heartlessly	"-0.51
"
heartlessness	"-0.54
"
heartrending	"-0.63
"
heartsease	"-0.43
"
heartsick	"0.438
"
heartsickness	"-0.37
"
heartthrob	"-0.37
"
hearty	"-0.10
"
hearty_breakfast	"0.03
"
hearty_fare	"0.032
"
heat	"0.056
"
heat_cramp	"-0.70
"
heat_exhaustion	"-0.69
"
heat_food	"-0.75
"
heat_home	"0.047
"
heat_house	"0.438
"
heat_hyperpyrexia	"-0.92
"
heat_intolerance	"-0.75
"
heat_light	"-0.71
"
heat_meal	"-0.14
"
heat_measure	"0.582
"
heat_pot_water	"0.045
"
heat_prostration	"-0.04
"
heat_rash	"-0.75
"
heat_source	"0.036
"
heat_towel_rack	"0.035
"
heat_up	"0.513
"
heated_controversy	"-0.62
"
heated_debate	"-0.31
"
heated_debate_over	"-0.31
"
heated_debates	"-0.31
"
heated_discussion	"-0.31
"
heated_exchange	"-0.31
"
heated_seat	"-0.56
"
heater	"0.036
"
heathen	"-0.03
"
heathenish	"-0.70
"
heatiness	"-0.77
"
heating_appliance	"-0.56
"
heating_coil	"0.032
"
heating_stove	"0.759
"
heatstroke	"0.577
"
heaume	"-0.68
"
heave	"-0.73
"
heaven	"-0.04
"
heavenly	"0.113
"
heavenly_bliss	"0.941
"
heavenly_body	"0.479
"
heavenly_scent	"0.484
"
heavily	"0.858
"
heaviness	"-0.61
"
heavy	"-0.37
"
heavy_air	"-0.37
"
heavy_bad_climate	"0.031
"
heavy_bottomed_saucepan	"-0.72
"
heavy_breathe	"-0.78
"
heavy_breathing	"-0.59
"
heavy_chain	"0.025
"
heavy_congestion	"0.038
"
heavy_criticism	"-0.97
"
heavy_curtain	"-0.38
"
heavy_dinner	"0.072
"
heavy_drinker	"-0.87
"
heavy_frying_pan	"-0.59
"
heavy_ion	"-0.78
"
heavy_leather_glove	"0.047
"
heavy_mist	"0.629
"
heavy_nucleus	"-0.03
"
heavy_object	"0.047
"
heavy_paper	"0.068
"
heavy_person	"0.052
"
heavy_rain	"-0.37
"
heavy_traffic	"-0.72
"
heavy_tread	"-0.97
"
heavy_weight	"0.749
"
heavyhearted	"-0.41
"
heavyheartedness	"-0.33
"
hebrew	"-0.33
"
hebrew_alphabet	"0.072
"
hebrew_bible	"0.072
"
hebrew_scripture	"0.072
"
heck	"0.072
"
heckle	"-0.21
"
heckler	"-0.54
"
hectic	"-0.54
"
hectic_pace	"-0.25
"
hector_dolphin	"0.799
"
hectoring	"-0.02
"
hedge	"-0.62
"
hedge_funders	"-0.61
"
hedge_trimmer	"0.608
"
hedonic_adaptation	"-0.03
"
hedonism	"0.749
"
hedonist	"0.773
"
hedruris_spinigera	"0.767
"
heedful	"-0.64
"
heedlessness	"0.695
"
heel	"0.852
"
heel_bone	"-0.03
"
heel_pain	"0.653
"
hefty	"-0.87
"
hefty_profit	"0.547
"
hegemon	"0.798
"
hegemonic	"-0.83
"
hegemonic_power	"-0.83
"
hegemony	"-0.83
"
hegira	"-0.83
"
heideggerian	"-0.84
"
height	"-0.69
"
height_adjustment	"-0.32
"
heighten	"0.036
"
heightening	"0.719
"
heinous	"0.751
"
heinous_sin	"-0.67
"
heinousness	"0.759
"
heinrich_schiff	"-0.94
"
heinz_kohut	"-0.85
"
heirloom_plant	"-0.69
"
heirloom_variety	"0.341
"
heirloom_vegetable	"0.341
"
heishman	"0.341
"
heist	"0.749
"
hekou	"0.116
"
helianthus	"-0.76
"
helicopter	"-0.77
"
heliothis_moth	"0.41
"
heliotropium	"-0.65
"
helium_balloon	"-0.77
"
helix_nebula	"0.084
"
hell	"0.528
"
hell_belle	"-0.08
"
hell_dust	"0.769
"
hell_raiser	"-0.65
"
hellcat	"-0.10
"
hellfire	"-0.57
"
hellhound	"-0.78
"
hello	"-0.77
"
helmet	"0.487
"
helmeted	"-0.73
"
helminthic	"0.777
"
help	"0.778
"
help_alleviate	"0.823
"
help_find	"0.434
"
help_jump_start	"0.837
"
help_learn	"0.752
"
help_less_fortunate	"0.837
"
help_neighbor	"0.045
"
help_others	"0.052
"
help_out	"0.802
"
help_people	"0.494
"
help_person	"0.598
"
help_propel	"0.799
"
help_relax	"0.752
"
help_remember	"0.023
"
help_sleep	"-0.07
"
help_travelling	"0.593
"
help_understand	"0.629
"
helped_allay	"0.025
"
helped_boost	"0.434
"
helped_burnish	"0.752
"
helped_cement	"0.657
"
helped_lift	"0.657
"
helper	"0.752
"
helpful	"0.057
"
helpful_tool	"0.137
"
helpfulness	"0.579
"
helpless	"0.873
"
helpless_rage	"-0.62
"
helplessness	"-0.33
"
helpmate	"-0.34
"
helpmeet	"0.778
"
hem_in	"0.751
"
hematemesis	"0.677
"
hematoma	"-0.48
"
hematometra	"-0.61
"
hematophagous	"-0.88
"
hematuria	"-0.64
"
hemipteran	"0.793
"
hemisphere	"-0.64
"
hemlock_poisonous_plant	"0.04
"
hemlock_water_dropwort	"-0.79
"
hemodilution	"-0.79
"
hemodynamics	"0.357
"
hemolytic_anemia	"0.611
"
hemoptysis	"-0.51
"
hemorrhagic_cystitis	"0.793
"
hemothorax	"0.707
"
hemp_fiber	"0.793
"
hen	"0.023
"
hen_baby	"0.063
"
hen_child	"0.099
"
hen_harrier_circus_cyaneus	"0.632
"
hen_night	"0.031
"
henchman	"0.027
"
hep	"-0.04
"
hepa_filter	"0.796
"
hepatic_duct	"0.759
"
hepatic_impairment	"0.589
"
hepatitis	"-0.19
"
hepatomegaly	"-0.84
"
hepatosplenomegaly	"-0.71
"
herald	"-0.78
"
herald_newspaper	"-0.51
"
heraldic	"0.036
"
heraldic_badge	"-0.69
"
herb	"-0.71
"
herb_garden	"0.059
"
herbaceous	"0.341
"
herbaceous_layer	"-0.83
"
herbaceous_plant	"-0.83
"
herbaceous_species	"-0.67
"
herbaceous_vegetation	"-0.83
"
herbal	"-0.83
"
herbal_ecstasy	"0.905
"
herbal_remedy	"-0.37
"
herbal_tea	"0.905
"
herbivore	"-0.55
"
herbivory	"0.553
"
herd_sheep	"-0.49
"
hereditary_condition	"0.058
"
hereditary_disorder	"-0.51
"
hereditary_fructose_intolerance	"-0.51
"
hereditary_hemorrhagic_telangiectasia	"-0.86
"
heresy	"-0.51
"
heretic	"-0.58
"
heretical	"-0.59
"
hereupon	"-0.58
"
heritage	"-0.74
"
heritage_preservation	"0.698
"
heritage_site	"-0.94
"
herky_jerky	"0.113
"
herm_scarf	"-0.57
"
hermaphroditism	"0.889
"
hermit	"0.667
"
hermitic	"-0.03
"
hernia	"-0.86
"
herniated_disc	"-0.70
"
herniated_disk	"-0.87
"
hero	"-0.87
"
hero-worship	"0.598
"
hero_worship	"0.627
"
heroically	"0.428
"
heroin	"0.377
"
heroin_addict	"-0.66
"
heroin_dealer	"-0.59
"
heroin_habit	"-0.59
"
heroine	"-0.59
"
heroism	"0.71
"
heron	"-0.51
"
herpes	"0.032
"
herpes_genitalis	"-0.55
"
herpes_simplex	"-0.84
"
herpes_simplex_virus	"-0.84
"
herpes_virus	"-0.84
"
herringbone	"-0.84
"
hershey_kiss	"0.028
"
hesitance	"0.136
"
hesitancy	"-0.59
"
hesitant	"-0.51
"
hesitantly	"0.599
"
hesitate	"-0.61
"
hesitating	"-0.78
"
hesitatingly	"0.599
"
hesitation	"-0.59
"
heston_aerodrome	"-0.73
"
heston_aircraft	"-0.81
"
heterodoxy	"-0.81
"
heterogeneity	"0.583
"
heterogeneous	"-0.70
"
heterogeneousness	"-0.69
"
heterogenous	"-0.91
"
heterology	"-0.63
"
heterophony	"-0.79
"
heterophylla	"0.736
"
heteropterous_insect	"0.598
"
heteroscedasticity	"-0.75
"
heterostracan	"-0.7
"
heterozygosity_loh	"-0.80
"
heterozygous_mutation	"-0.86
"
heuristic	"-0.86
"
hex	"-0.68
"
hexachlorophene	"0.577
"
hexagon	"0.791
"
hexameter	"0.099
"
hexanedioic_acid	"0.037
"
hexose	"-0.85
"
hey	"-0.65
"
heyday	"-0.80
"
hiatus	"0.825
"
hibernating	"-0.83
"
hibernation	"-0.58
"
hiccup	"-0.67
"
hick	"-0.15
"
hickey	"-0.91
"
hicklin_test	"-0.78
"
hickok_belt	"-0.71
"
hidden	"0.323
"
hidden_treasure	"-0.02
"
hiddenness	"0.101
"
hide	"0.687
"
hide-a-bed	"-0.02
"
hide-a-bed_sofa	"-0.06
"
hide_body	"0.602
"
hide_evidence	"-0.54
"
hide_face	"-0.61
"
hide_identity	"-0.76
"
hide_mistake	"-0.19
"
hide_shell	"-0.25
"
hide_truth	"0.028
"
hideaway	"-0.03
"
hideous	"0.879
"
hideously	"-0.38
"
hideousness	"-0.53
"
hideout	"-0.72
"
hiding_place	"0.612
"
hidrosis	"0.879
"
hie	"-0.71
"
hierarchy	"-0.66
"
hifalutin	"0.09
"
high	"0.726
"
high-and-mighty	"0.085
"
high-flown	"-0.54
"
high-hat	"0.483
"
high-powered	"-0.60
"
high-spirited	"0.559
"
high-strung	"0.653
"
high_altitude	"-0.54
"
high_altitudes	"0.079
"
high_animal	"0.079
"
high_blood_pressure	"0.054
"
high_brow	"-0.81
"
high_calorie	"-0.73
"
high_calorie_food	"0.123
"
high_calorie_snack	"-0.85
"
high_carbohydrate_diet	"-0.85
"
high_chair	"0.751
"
high_cheek_bone	"0.581
"
high_cheekbone	"0.751
"
high_cholesterol	"0.751
"
high_choral	"-0.88
"
high_class	"0.159
"
high_cost	"0.32
"
high_dose_methylprednisolone	"-0.41
"
high_dudgeon	"0.749
"
high_education	"-0.43
"
high_esteem	"0.259
"
high_fever	"0.239
"
high_five	"-0.81
"
high_heel	"0.446
"
high_humidity	"0.038
"
high_iq	"0.239
"
high_jinks	"0.509
"
high_jinx	"-0.78
"
high_jollification	"-0.78
"
high_land	"-0.78
"
high_level	"0.063
"
high_music	"0.136
"
high_music_note	"-0.87
"
high_octane	"-0.08
"
high_pay_job	"0.029
"
high_phone_bill	"0.071
"
high_pitch	"-0.17
"
high_pitched_scream	"0.029
"
high_point	"-0.58
"
high_price	"0.07
"
high_protein	"-0.87
"
high_quality	"-0.02
"
high_rank	"-0.53
"
high_relative_humidity	"0.034
"
high_rise	"0.239
"
high_rise_building	"0.052
"
high_salary	"0.06
"
high_school	"0.082
"
high_school_athletic_team	"0.026
"
high_school_band	"-0.81
"
high_school_basketball_coach	"0.622
"
high_school_basketball_player	"0.323
"
high_school_choral	"0.323
"
high_school_mascot	"0.163
"
high_school_reunion	"-0.81
"
high_school_student	"0.063
"
high_skill	"0.082
"
high_speed_connection	"0.588
"
high_spirits	"-0.04
"
high_standard	"0.448
"
high_status	"0.197
"
high_strength_steel	"0.746
"
high_strung	"0.803
"
high_tax	"0.821
"
high_tech_bubble	"-0.87
"
high_tech_export	"-0.75
"
high_temperature	"0.031
"
high_tide	"-0.87
"
high_transaction_cost	"0.59
"
high_up	"-0.78
"
high_value	"0.069
"
high_voltage	"0.162
"
high_volume	"0.042
"
high_water	"-0.80
"
highbinder	"0.739
"
higher_altitude	"-0.81
"
higher_education	"0.079
"
higher_law	"0.606
"
higher_rank	"0.714
"
higher_status	"0.746
"
higher_tax_bracket	"0.746
"
higher_wage	"0.795
"
highest	"0.308
"
highest_altitude	"0.581
"
highest_bidder	"0.079
"
highest_pitch	"0.07
"
highest_tax_bracket	"0.037
"
highfalutin	"0.795
"
highfaluting	"0.726
"
highflier	"-0.56
"
highflyer	"0.735
"
highlight	"0.735
"
highlighter	"0.162
"
highlighter_pen	"0.557
"
highly	"-0.03
"
highly_adaptable	"0.557
"
highly_adaptive	"0.054
"
highly_communicable	"0.054
"
highly_compensated_employee	"-0.17
"
highly_contagious	"0.755
"
highly_contagious_disease	"-0.17
"
highly_contagious_norovirus	"-0.17
"
highly_contagious_virus	"-0.17
"
highly_controversial	"-0.17
"
highly_decorative	"-0.31
"
highly_effective	"-0.62
"
highly_enjoyable	"-0.03
"
highly_flammable_liquid	"0.658
"
highly_infectious	"-0.02
"
highly_infectious_disease	"-0.17
"
highly_lucrative	"-0.17
"
highly_maneuverable	"0.798
"
highly_pathogenic_avian_influenza	"0.627
"
highly_pathogenic_bird_flu	"0.031
"
highly_problematic	"-0.61
"
highly_profitable	"-0.88
"
highly_questionable	"0.798
"
highly_satisfactory	"-0.88
"
highly_sensitive	"0.494
"
highly_skilled	"-0.52
"
highly_strung	"0.824
"
highly_venomous	"-0.59
"
highwater	"-0.69
"
highway	"0.768
"
highway_road	"0.055
"
highway_traffic	"0.023
"
hijinks	"-0.97
"
hijollification	"-0.78
"
hike	"-0.79
"
hike_trail	"0.023
"
hilarious	"0.023
"
hilariously	"0.469
"
hilarity	"0.469
"
hildr	"0.469
"
hill	"-0.80
"
hill_mountain	"0.057
"
hill_myna	"0.057
"
hillbilly	"-0.69
"
hilt	"0.548
"
hind	"-0.80
"
hind_flipper	"0.061
"
hind_foot	"-0.13
"
hind_limb	"-0.67
"
hindenburg_line	"-0.67
"
hinder	"-0.66
"
hindfoot	"-0.84
"
hindrance	"-0.67
"
hindu	"-0.24
"
hinge	"0.129
"
hint	"0.037
"
hip	"0.085
"
hip_bone	"0.05
"
hip_bones	"0.653
"
hip_dislocation	"0.653
"
hip_dysplasia	"-0.69
"
hip_hop	"0.776
"
hip_hop_dance	"0.052
"
hip_hop_mogul	"-0.05
"
hip_injury	"-0.10
"
hip_joint	"0.643
"
hip_pain	"0.653
"
hip_socket	"-0.87
"
hip_to	"0.653
"
hipflask	"0.796
"
hippie	"0.788
"
hippoboscidae	"0.026
"
hippy	"-0.64
"
hipster	"0.904
"
hire	"0.694
"
hire_attorney	"0.074
"
hire_help	"-0.07
"
hire_lawyer	"0.033
"
hiroshima	"-0.07
"
hiroshima_bomb	"-0.59
"
hiroshima_nagasaki	"-0.59
"
hirschsprung_disease	"-0.59
"
hirsute	"-0.51
"
hirundinidae	"-0.61
"
hispida	"-0.69
"
hisself	"0.715
"
hissing_sound	"-0.86
"
hissy_fit	"0.04
"
histamine_blocker	"0.88
"
histologic_change	"-0.67
"
historic_building	"-0.69
"
historic_marker	"-0.94
"
historic_preservation	"-0.77
"
historic_preservationist	"-0.94
"
historic_structure	"-0.10
"
historical_marker	"-0.94
"
historied	"-0.77
"
history	"0.508
"
history_book	"-0.05
"
histrion	"0.044
"
histrionic	"-0.80
"
hit	"-0.77
"
hit_ball	"-0.51
"
hit_ball_hard	"0.881
"
hit_ball_with_bat	"0.508
"
hit_baseball_bat	"-0.05
"
hit_bottle	"-0.16
"
hit_brother	"0.036
"
hit_car	"-0.08
"
hit_corner	"-0.11
"
hit_face	"-0.11
"
hit_fist	"-0.92
"
hit_golf_ball	"-0.12
"
hit_ground	"0.105
"
hit_hard	"-0.09
"
hit_hard_wall	"-0.58
"
hit_head	"0.487
"
hit_headlines	"-0.83
"
hit_home_run	"-0.06
"
hit_jackpot	"0.387
"
hit_target	"0.674
"
hit_tree	"-0.53
"
hit_wall	"-0.55
"
hit_with_baton	"-0.55
"
hitch	"-0.85
"
hitchcockian	"-0.55
"
hitherto	"-0.04
"
hitler	"-0.86
"
hitro_okesene	"-0.15
"
hitting_mr_tomlinson	"0.923
"
hiv	"-0.85
"
hiv_therapy	"-0.94
"
hiv_virus	"-0.84
"
hive	"-0.61
"
hm_chief_inspector	"-0.03
"
hm_inspector	"0.743
"
hmic	"0.743
"
ho_hum	"0.743
"
hoar_frost	"-0.73
"
hoard	"-0.79
"
hoarding	"0.083
"
hoary	"0.771
"
hoatzin	"-0.59
"
hoax	"-0.84
"
hob	"-0.86
"
hobble	"0.78
"
hobby	"-0.58
"
hobo	"0.563
"
hockey	"-0.81
"
hockey_equipment	"0.79
"
hockey_fan	"0.613
"
hockey_game	"0.564
"
hockey_player	"-0.05
"
hockey_puck	"0.03
"
hockey_rink	"0.571
"
hockey_stick	"0.16
"
hodgepodge	"0.538
"
hofweber	"0.804
"
hog	"0.693
"
hognose_snake	"-0.60
"
hognosed_skunk	"0.049
"
hoisin_sauce	"-0.60
"
hoity-toity	"-0.64
"
hokey	"-0.56
"
hokum	"-0.60
"
hold	"-0.72
"
hold_baby	"0.829
"
hold_back	"0.564
"
hold_beer	"0.142
"
hold_beverage	"-0.80
"
hold_book	"-0.02
"
hold_brain	"0.142
"
hold_breath	"0.043
"
hold_canvas	"-0.04
"
hold_card	"0.586
"
hold_cereal	"0.04
"
hold_change	"0.037
"
hold_child	"0.08
"
hold_clothes	"0.5
"
hold_coffee	"-0.02
"
hold_coin	"0.048
"
hold_cold_beer	"0.128
"
hold_cupcake	"0.085
"
hold_document	"0.039
"
hold_dog	"-0.54
"
hold_drink	"0.574
"
hold_egg	"0.023
"
hold_em	"0.031
"
hold_every_four_years	"-0.70
"
hold_firm	"0.06
"
hold_fish	"-0.71
"
hold_flower	"-0.02
"
hold_food	"0.072
"
hold_garbage	"0.097
"
hold_glass	"0.246
"
hold_hand	"0.054
"
hold_in	"0.256
"
hold_liquid	"0.841
"
hold_liquor	"-0.02
"
hold_makeup	"0.082
"
hold_match	"0.103
"
hold_milk	"0.043
"
hold_money	"0.486
"
hold_off	"0.085
"
hold_on	"-0.71
"
hold_onto	"0.613
"
hold_out	"0.139
"
hold_paper	"0.043
"
hold_pencil	"0.057
"
hold_place	"0.055
"
hold_point	"0.078
"
hold_puppy	"-0.05
"
hold_salad	"0.573
"
hold_sign	"0.037
"
hold_soda	"-0.56
"
hold_soup	"0.971
"
hold_steady	"0.037
"
hold_strong	"0.26
"
hold_stuff	"0.858
"
hold_together	"0.132
"
hold_trash	"0.13
"
hold_trial	"-0.05
"
hold_two_together	"0.035
"
hold_up	"-0.08
"
hold_up_office	"0.185
"
hold_water	"0.059
"
holder	"0.104
"
holding_cell	"0.077
"
hole	"-0.69
"
hole-and-corner	"0.759
"
hole_card	"-0.50
"
hole_center	"0.789
"
hole_ground	"-0.58
"
hole_punch	"-0.10
"
hole_slot	"0.357
"
holed_up	"-0.03
"
holiday	"0.879
"
holiday_shop	"0.566
"
holidaymaker	"0.568
"
holier-than-thou	"-0.78
"
holiness	"-0.65
"
holistic	"0.587
"
holistic_health	"0.044
"
holistic_vision	"0.31
"
hollo	"0.044
"
hollow	"0.816
"
hollow_cavity	"-0.03
"
hollow_cylinder	"-0.05
"
hollow_out	"-0.05
"
hollow_tube	"-0.03
"
hollowness	"-0.05
"
holly	"-0.68
"
holocaust	"-0.86
"
holocene	"-0.83
"
holocene_epoch	"0.653
"
holster	"0.654
"
holy	"-0.11
"
holy_eucharist	"0.9
"
holy_man	"0.558
"
holy_martyr	"0.512
"
holy_matrimony	"0.113
"
holy_order	"0.185
"
holy_place	"0.685
"
holy_sacrament	"0.781
"
holy_shit	"0.559
"
holy_spirit	"-0.38
"
holy_terror	"0.151
"
homage	"-0.66
"
home	"0.766
"
home_animal	"0.023
"
home_architectural_structure	"0.477
"
home_build	"0.576
"
home_cooked_meal	"0.029
"
home_cooked_meals	"0.032
"
home_decoration	"0.032
"
home_depot	"0.059
"
home_economics	"0.578
"
home_entrance	"0.598
"
home_ground	"0.598
"
home_improvement	"0.061
"
home_improvement_store	"0.053
"
home_institution	"0.527
"
home_made	"0.56
"
home_plate	"0.534
"
home_renovation	"0.059
"
home_room	"0.196
"
home_run	"0.567
"
home_sweet_home	"0.828
"
homebound	"0.083
"
homebound_elderly	"0.771
"
homebound_individual	"0.771
"
homebound_senior	"0.771
"
homecoming_celebration	"0.771
"
homecoming_weekend	"0.063
"
homeland	"0.063
"
homeless	"0.072
"
homeless_people	"-0.54
"
homeless_person	"-0.07
"
homeless_shelter	"-0.54
"
homeliness	"-0.25
"
homely	"0.849
"
homeotherm	"0.505
"
homeowner	"-0.87
"
homepage	"0.027
"
homespun	"-0.03
"
homestead	"0.614
"
hometown_newspaper	"0.075
"
homeward	"0.036
"
homework	"0.091
"
homicidal	"-0.09
"
homicide	"-0.47
"
homiletics	"-0.60
"
hominid	"0.817
"
homo	"0.798
"
homo_economicus	"0.619
"
homoeroticism	"-0.68
"
homogeneity	"0.753
"
homogeneous	"-0.80
"
homogeneous_medium	"-0.80
"
homogeneousness	"0.047
"
homogenisation	"-0.80
"
homogenization	"-0.80
"
homogenous	"-0.72
"
homogot	"-0.80
"
homograph	"0.62
"
homographic	"0.587
"
homoiotherm	"-0.77
"
homonym	"-0.78
"
homoot	"-0.62
"
homophile	"0.619
"
homophily	"0.748
"
homophobia	"-0.73
"
homophobic	"0.17
"
homophone	"-0.33
"
homophonic	"0.587
"
homophonic_texture	"0.736
"
homophonous	"0.736
"
homophony	"-0.77
"
homosexual	"0.736
"
homosexual_intercourse	"0.776
"
homosexualism	"0.769
"
homosexuality	"0.689
"
homotherm	"0.805
"
homozygous_mutation	"-0.67
"
honest	"-0.86
"
honest-to-god	"0.814
"
honestly	"0.597
"
honestness	"0.836
"
honesty	"0.711
"
honesty_humility	"0.573
"
honey	"-0.73
"
honey_bee	"0.725
"
honey_insect	"0.55
"
honey_locust	"0.075
"
honey_sweet	"-0.68
"
honeycomb	"0.858
"
honeycomb_pattern	"0.038
"
honeyed	"0.108
"
honeymoon	"0.708
"
honeymoon_cruise	"0.876
"
honeymoon_destination	"0.876
"
honeymoon_suite	"0.876
"
honeymoon_trip	"0.876
"
honeymooner	"0.876
"
honeysuckle	"0.725
"
hong_kong	"-0.41
"
honk	"0.031
"
honk_horn	"0.812
"
honkey	"-0.06
"
honkie	"-0.83
"
honking_car	"-0.83
"
honking_horns	"-0.87
"
honky	"0.812
"
honkytonk	"-0.83
"
honor	"-0.70
"
honor_parent	"0.796
"
honor_person	"0.636
"
honorable	"0.607
"
honorable_mention	"0.514
"
honorableness	"0.789
"
honored	"0.738
"
honored_matres	"0.852
"
honoring	"-0.52
"
honourableness	"0.664
"
hooch	"0.87
"
hood	"0.821
"
hooded_skunk	"-0.79
"
hoodia_gordonii	"-0.60
"
hoodlum	"0.905
"
hoodwink	"-0.69
"
hoodwinker	"-0.56
"
hooey	"-0.56
"
hoof	"-0.74
"
hoof_animal	"-0.03
"
hoof_mammal	"0.027
"
hoofing	"0.023
"
hook	"0.719
"
hook_baited_with	"0.788
"
hook_up	"0.036
"
hook_up_with	"0.089
"
hooked	"-0.67
"
hooked_nose	"-0.57
"
hooker	"-0.81
"
hooks	"0.031
"
hookworm	"0.67
"
hooky_player	"-0.85
"
hooligan	"-0.66
"
hooliganism	"-0.92
"
hoop	"-0.70
"
hoop_earring	"0.035
"
hoosegow	"0.569
"
hooshang	"0.737
"
hoot	"-0.54
"
hootch	"-0.64
"
hooves	"-0.80
"
hop	"-0.03
"
hope	"0.042
"
hope_peace	"0.297
"
hope_win	"0.764
"
hopeful	"0.289
"
hopefully	"0.31
"
hopefulness	"0.334
"
hopeless	"0.384
"
hopelessly	"-0.89
"
hopelessness	"-0.57
"
hopping_around	"-0.50
"
horacio_de_la	"0.049
"
hordak	"-0.02
"
horizon	"-0.75
"
horizontal_component	"0.497
"
horizontal_displacement	"-0.86
"
horizontal_groove	"-0.86
"
horizontal_line	"0.108
"
